Evaluation Number,Fitness Value,Computing Time
93,[0.17476332615225243],67.84595370292664
94,[0.17476332615225243],68.57595872879028
95,[0.17476332615225243],69.3263430595398
96,[0.17476332615225243],70.05274987220764
97,[0.17476332615225243],70.79176115989685
98,[0.17476332615225243],71.52823424339294
99,[0.17476332615225243],72.25298428535461
100,[0.17476332615225243],72.97136163711548
101,[0.17476332615225243],73.7021131515503
102,[0.17476332615225243],74.40960693359375
103,[0.17476332615225243],75.13247847557068
104,[0.17476332615225243],75.87090039253235
105,[0.17476332615225243],76.60229825973511
106,[0.17476332615225243],77.33625435829163
107,[0.17476332615225243],78.06978869438171
108,[0.17476332615225243],78.78844475746155
109,[0.17476332615225243],79.51399326324463
110,[0.17476332615225243],80.24385166168213
111,[0.17476332615225243],80.96145677566528
112,[0.17476332615225243],81.69860243797302
113,[0.17476332615225243],82.42347025871277
114,[0.17476332615225243],83.1450765132904
115,[0.17476332615225243],83.85957860946655
116,[0.17476332615225243],84.5801568031311
117,[0.17476332615225243],85.33738827705383
118,[0.17476332615225243],86.06464672088623
119,[0.17476332615225243],86.78895831108093
120,[0.17476332615225243],87.51194357872009
121,[0.17476332615225243],88.26067614555359
122,[0.17476332615225243],88.98511981964111
123,[0.17476332615225243],89.73011231422424
124,[0.17476332615225243],90.46166205406189
125,[0.17476332615225243],91.18007779121399
126,[0.17476332615225243],91.92112159729004
127,[0.17476332615225243],92.6583480834961
128,[0.17476332615225243],93.37059545516968
129,[0.17476332615225243],94.10675954818726
130,[0.17476332615225243],94.818598985672
131,[0.17476332615225243],95.55738019943237
132,[0.17476332615225243],96.29401111602783
133,[0.17476332615225243],97.00962138175964
134,[0.17476332615225243],97.72664523124695
135,[0.17476332615225243],98.45059657096863
136,[0.17476332615225243],99.17417621612549
137,[0.17476332615225243],99.89043045043945
138,[0.17476332615225243],100.6370952129364
139,[0.17476332615225243],101.36909055709839
140,[0.17476332615225243],102.10345220565796
141,[0.17476332615225243],102.8246545791626
142,[0.17476332615225243],103.54665064811707
143,[0.17476332615225243],104.26620697975159
144,[0.17476332615225243],104.98373484611511
145,[0.17476332615225243],105.70665216445923
146,[0.17476332615225243],106.42379927635193
147,[0.17476332615225243],107.13881230354309
148,[0.17476332615225243],107.85478734970093
149,[0.17476332615225243],108.58760333061218
150,[0.17476332615225243],109.31212019920349
151,[0.17476332615225243],110.04259538650513
152,[0.17476332615225243],110.79466581344604
153,[0.17476332615225243],111.51527643203735
154,[0.17476332615225243],112.22894930839539
155,[0.17476332615225243],112.94622468948364
156,[0.17476332615225243],113.67752456665039
157,[0.17476332615225243],114.40261960029602
158,[0.17476332615225243],115.11791348457336
159,[0.17476332615225243],115.83033061027527
160,[0.17476332615225243],116.55037117004395
161,[0.17476332615225243],117.27380323410034
162,[0.17476332615225243],117.97586727142334
163,[0.17476332615225243],118.68968796730042
164,[0.17476332615225243],119.41579270362854
165,[0.17476332615225243],120.14690947532654
166,[0.17476332615225243],120.85748147964478
167,[0.17476332615225243],121.58480286598206
168,[0.17476332615225243],122.30794358253479
169,[0.17476332615225243],123.03523850440979
170,[0.17476332615225243],123.77347111701965
171,[0.17476332615225243],124.48670959472656
172,[0.17476332615225243],125.19826078414917
173,[0.17476332615225243],125.92772102355957
174,[0.17476332615225243],126.63598608970642
175,[0.17476332615225243],127.36711120605469
176,[0.17476332615225243],128.08330631256104
177,[0.17476332615225243],128.80986523628235
178,[0.17476332615225243],129.54160237312317
179,[0.17476332615225243],130.26793766021729
180,[0.17476332615225243],130.98762154579163
181,[0.17476332615225243],131.7239112854004
182,[0.17476332615225243],132.45230650901794
183,[0.17476332615225243],133.19108629226685
184,[0.17476332615225243],133.91647386550903
185,[0.17476332615225243],134.65421986579895
186,[0.17476332615225243],135.3836750984192
187,[0.17476332615225243],136.10447144508362
188,[0.17476332615225243],136.8213391304016
189,[0.17476332615225243],137.52714371681213
190,[0.17476332615225243],138.24573159217834
191,[0.17476332615225243],138.96589827537537
192,[0.17476332615225243],139.6751627922058
193,[0.17476332615225243],140.39882063865662
194,[0.17476332615225243],141.11609292030334
195,[0.17476332615225243],141.8255271911621
196,[0.17476332615225243],142.54629683494568
197,[0.17476332615225243],143.273188829422
198,[0.17476332615225243],143.98898673057556
199,[0.17476332615225243],144.7251682281494
200,[0.17476332615225243],145.45653414726257
201,[0.17476332615225243],146.18472576141357
202,[0.17476332615225243],146.89611506462097
203,[0.17476332615225243],147.60761332511902
204,[0.17476332615225243],148.32968306541443
205,[0.17476332615225243],149.07785415649414
206,[0.17476332615225243],149.81505799293518
207,[0.17476332615225243],150.53495693206787
208,[0.17476332615225243],151.27537155151367
209,[0.17476332615225243],152.0056688785553
210,[0.17476332615225243],152.73367071151733
211,[0.17476332615225243],153.47349858283997
212,[0.17476332615225243],154.20571208000183
213,[0.17476332615225243],154.92440128326416
214,[0.17476332615225243],155.65151977539062
215,[0.17476332615225243],156.36026048660278
216,[0.17476332615225243],157.0931339263916
217,[0.17476332615225243],157.8301362991333
218,[0.17476332615225243],158.55631566047668
219,[0.17476332615225243],159.27194046974182
220,[0.17476332615225243],159.9929940700531
221,[0.17240519843244506],160.71775674819946
222,[0.17240519843244506],161.44748783111572
223,[0.17240519843244506],162.19853615760803
224,[0.17240519843244506],162.92237329483032
225,[0.17240519843244506],163.64127492904663
226,[0.17240519843244506],164.37475419044495
227,[0.17240519843244506],165.10693955421448
228,[0.17240519843244506],165.8277564048767
229,[0.17240519843244506],166.55598950386047
230,[0.17240519843244506],167.27054834365845
231,[0.17240519843244506],167.98720026016235
232,[0.17240519843244506],168.6963541507721
233,[0.17240519843244506],169.4305055141449
234,[0.17240519843244506],170.17449069023132
235,[0.17240519843244506],170.89270615577698
236,[0.17240519843244506],171.61009907722473
237,[0.17240519843244506],172.3361895084381
238,[0.17240519843244506],173.05649614334106
239,[0.17240519843244506],173.77520942687988
240,[0.17240519843244506],174.48747158050537
241,[0.17240519843244506],175.20379042625427
242,[0.17240519843244506],175.92229652404785
243,[0.17240519843244506],176.6398730278015
244,[0.17240519843244506],177.35817861557007
245,[0.17240519843244506],178.10251784324646
246,[0.17240519843244506],178.8508620262146
247,[0.17240519843244506],179.5893795490265
248,[0.17240519843244506],180.30859971046448
249,[0.17240519843244506],181.0154333114624
250,[0.17240519843244506],181.72931742668152
251,[0.17240519843244506],182.453715801239
252,[0.17240519843244506],183.17941975593567
253,[0.17240519843244506],183.9028606414795
254,[0.17240519843244506],184.62890601158142
255,[0.17240519843244506],185.34855842590332
256,[0.17240519843244506],186.0748906135559
257,[0.17240519843244506],186.81056237220764
258,[0.17240519843244506],187.5054121017456
259,[0.17240519843244506],188.22910332679749
260,[0.17240519843244506],188.9583215713501
261,[0.17240519843244506],189.68624830245972
262,[0.17240519843244506],190.40902423858643
263,[0.17240519843244506],191.13297271728516
264,[0.17240519843244506],191.85616517066956
265,[0.17240519843244506],192.56931710243225
266,[0.17240519843244506],193.29189109802246
267,[0.17240519843244506],194.0194547176361
268,[0.17240519843244506],194.74986672401428
269,[0.17240519843244506],195.45758485794067
270,[0.17240519843244506],196.16814136505127
271,[0.17240519843244506],196.9137749671936
272,[0.17240519843244506],197.63618993759155
273,[0.17240519843244506],198.3597068786621
274,[0.17240519843244506],199.08056354522705
275,[0.17240519843244506],199.81433010101318
276,[0.17240519843244506],200.54053449630737
277,[0.17240519843244506],201.25116419792175
278,[0.17240519843244506],201.97096967697144
279,[0.17240519843244506],202.6925971508026
280,[0.17240519843244506],203.42038416862488
281,[0.17240519843244506],204.159077167511
282,[0.17240519843244506],204.8886227607727
283,[0.17240519843244506],205.63042974472046
284,[0.17240519843244506],206.3633017539978
285,[0.17240519843244506],207.09673047065735
286,[0.17240519843244506],207.8278636932373
287,[0.17240519843244506],208.54983353614807
288,[0.17240519843244506],209.25963401794434
289,[0.17240519843244506],209.99902868270874
290,[0.17240519843244506],210.720543384552
291,[0.17240519843244506],211.4623532295227
292,[0.17240519843244506],212.19217610359192
293,[0.17240519843244506],212.91856598854065
294,[0.17240519843244506],213.64957332611084
295,[0.17240519843244506],214.37734389305115
296,[0.17240519843244506],215.08296465873718
297,[0.17240519843244506],215.82254886627197
298,[0.17240519843244506],216.55691766738892
299,[0.17240519843244506],217.28781032562256
300,[0.17240519843244506],218.02127361297607
301,[0.17240519843244506],218.7369406223297
302,[0.17240519843244506],219.47290802001953
303,[0.17240519843244506],220.1810975074768
304,[0.17240519843244506],220.90411520004272
305,[0.17240519843244506],221.61668515205383
306,[0.17240519843244506],222.32724452018738
307,[0.17240519843244506],223.0555260181427
308,[0.17240519843244506],223.77766156196594
309,[0.17240519843244506],224.47933053970337
310,[0.17240519843244506],225.21127796173096
311,[0.17240519843244506],225.9520251750946
312,[0.17240519843244506],226.68259620666504
313,[0.17240519843244506],227.3967788219452
314,[0.17240519843244506],228.1247420310974
315,[0.17240519843244506],228.8595745563507
316,[0.17240519843244506],229.5834174156189
317,[0.17240519843244506],230.3130443096161
318,[0.17240519843244506],231.04292249679565
319,[0.17240519843244506],231.76372814178467
320,[0.17240519843244506],232.487637758255
321,[0.17240519843244506],233.2247211933136
322,[0.17240519843244506],233.93586444854736
323,[0.17240519843244506],234.644193649292
324,[0.17240519843244506],235.37244987487793
325,[0.17240519843244506],236.10797691345215
326,[0.17240519843244506],236.84718775749207
327,[0.17240519843244506],237.5718584060669
328,[0.17240519843244506],238.29444789886475
329,[0.17240519843244506],239.00240302085876
330,[0.17240519843244506],239.72181367874146
331,[0.17240519843244506],240.44001698493958
332,[0.16556229979528458],241.15533232688904
333,[0.16556229979528458],241.87656474113464
334,[0.16556229979528458],242.59553599357605
335,[0.16556229979528458],243.32050108909607
336,[0.16556229979528458],244.04316520690918
337,[0.16556229979528458],244.75531554222107
338,[0.16556229979528458],245.47310543060303
339,[0.16556229979528458],246.20102882385254
340,[0.16556229979528458],246.9280869960785
341,[0.16556229979528458],247.65159678459167
342,[0.16556229979528458],248.37429213523865
343,[0.16556229979528458],249.09213018417358
344,[0.16556229979528458],249.82725286483765
345,[0.16556229979528458],250.54553771018982
346,[0.16556229979528458],251.2671971321106
347,[0.16556229979528458],252.0122516155243
348,[0.16556229979528458],252.7342836856842
349,[0.16556229979528458],253.46150398254395
350,[0.16556229979528458],254.18348813056946
351,[0.16556229979528458],254.9071969985962
352,[0.16556229979528458],255.6335847377777
353,[0.16556229979528458],256.3668031692505
354,[0.16556229979528458],257.089967250824
355,[0.16556229979528458],257.8164656162262
356,[0.16556229979528458],258.5409848690033
357,[0.16556229979528458],259.2568778991699
358,[0.16556229979528458],259.9852192401886
359,[0.16556229979528458],260.7127125263214
360,[0.16556229979528458],261.43117928504944
361,[0.16556229979528458],262.15595626831055
362,[0.16556229979528458],262.88155150413513
363,[0.16556229979528458],263.5981321334839
364,[0.16556229979528458],264.2856571674347
365,[0.16556229979528458],265.0080900192261
366,[0.16556229979528458],265.7309801578522
367,[0.16556229979528458],266.4569396972656
368,[0.16556229979528458],267.1785695552826
369,[0.16556229979528458],267.885888338089
370,[0.16556229979528458],268.62423181533813
371,[0.16556229979528458],269.34878301620483
372,[0.16556229979528458],270.0625286102295
373,[0.16556229979528458],270.78094577789307
374,[0.16556229979528458],271.49436807632446
375,[0.15890701236525256],272.1968672275543
376,[0.15890701236525256],272.9238271713257
377,[0.15890701236525256],273.656690120697
378,[0.15890701236525256],274.37431049346924
379,[0.15890701236525256],275.0950059890747
380,[0.15890701236525256],275.83024621009827
381,[0.15890701236525256],276.55306363105774
382,[0.15890701236525256],277.2786147594452
383,[0.15890701236525256],277.9941635131836
384,[0.15890701236525256],278.7257478237152
385,[0.15890701236525256],279.42959427833557
386,[0.15890701236525256],280.1595072746277
387,[0.15890701236525256],280.8913345336914
388,[0.15890701236525256],281.6135263442993
389,[0.15890701236525256],282.332643032074
390,[0.15890701236525256],283.0548162460327
391,[0.15890701236525256],283.77781105041504
392,[0.15890701236525256],284.4969084262848
393,[0.15890701236525256],285.21685814857483
394,[0.15890701236525256],285.9445502758026
395,[0.15890701236525256],286.66206908226013
396,[0.15890701236525256],287.38375091552734
397,[0.15890701236525256],288.10364151000977
398,[0.15890701236525256],288.8411934375763
399,[0.15890701236525256],289.5719509124756
400,[0.15890701236525256],290.30228066444397
401,[0.15890701236525256],291.0367314815521
402,[0.15890701236525256],291.75948214530945
403,[0.15890701236525256],292.4845497608185
404,[0.15890701236525256],293.2010498046875
405,[0.15890701236525256],293.9214780330658
406,[0.15890701236525256],294.63878560066223
407,[0.15890701236525256],295.35588097572327
408,[0.15890701236525256],296.07539105415344
409,[0.15890701236525256],296.802636384964
410,[0.15890701236525256],297.5307447910309
411,[0.15890701236525256],298.26143622398376
412,[0.15890701236525256],298.9822723865509
413,[0.15890701236525256],299.704473733902
414,[0.15890701236525256],300.41481733322144
415,[0.15890701236525256],301.13207173347473
416,[0.15890701236525256],301.8579342365265
417,[0.15890701236525256],302.59784173965454
418,[0.15890701236525256],303.3077564239502
419,[0.15890701236525256],304.02270126342773
420,[0.15890701236525256],304.7443699836731
421,[0.15890701236525256],305.4809219837189
422,[0.15890701236525256],306.1848978996277
423,[0.15890701236525256],306.9127824306488
424,[0.15890701236525256],307.6241958141327
425,[0.15890701236525256],308.3439004421234
426,[0.15890701236525256],309.0694169998169
427,[0.15890701236525256],309.8050491809845
428,[0.15890701236525256],310.5458197593689
429,[0.15890701236525256],311.2720937728882
430,[0.15890701236525256],312.00680923461914
431,[0.15890701236525256],312.73666501045227
432,[0.15890701236525256],313.45756936073303
433,[0.15890701236525256],314.18653082847595
434,[0.15890701236525256],314.91225600242615
435,[0.15890701236525256],315.64176416397095
436,[0.15890701236525256],316.365496635437
437,[0.15890701236525256],317.08075761795044
438,[0.15890701236525256],317.8378105163574
439,[0.15890701236525256],318.5513575077057
440,[0.15890701236525256],319.25437927246094
441,[0.15890701236525256],319.98119831085205
442,[0.15890701236525256],320.7093274593353
443,[0.15890701236525256],321.42427229881287
444,[0.15890701236525256],322.1391746997833
445,[0.15890701236525256],322.85455799102783
446,[0.15890701236525256],323.5824029445648
447,[0.15890701236525256],324.30468583106995
448,[0.15890701236525256],325.0244336128235
449,[0.15890701236525256],325.7508726119995
450,[0.15890701236525256],326.4721302986145
451,[0.15890701236525256],327.19314432144165
452,[0.15890701236525256],327.8906753063202
453,[0.15890701236525256],328.63403248786926
454,[0.15890701236525256],329.3596611022949
455,[0.15890701236525256],330.0816216468811
456,[0.15890701236525256],330.8012351989746
457,[0.15890701236525256],331.5226662158966
458,[0.15890701236525256],332.2555103302002
459,[0.15890701236525256],332.97593092918396
460,[0.15890701236525256],333.7067446708679
461,[0.15890701236525256],334.4330139160156
462,[0.15890701236525256],335.1617374420166
463,[0.15890701236525256],335.87080240249634
464,[0.15890701236525256],336.5814833641052
465,[0.15890701236525256],337.3004035949707
466,[0.15890701236525256],338.03174233436584
467,[0.15890701236525256],338.74701380729675
468,[0.15890701236525256],339.474089384079
469,[0.15890701236525256],340.2065095901489
470,[0.15890701236525256],340.92589378356934
471,[0.15890701236525256],341.6561710834503
472,[0.15890701236525256],342.3792235851288
473,[0.15890701236525256],343.1185302734375
474,[0.15890701236525256],343.8211581707001
475,[0.15890701236525256],344.53736448287964
476,[0.15890701236525256],345.27197790145874
477,[0.15890701236525256],346.0094656944275
478,[0.15890701236525256],346.73204469680786
479,[0.15890701236525256],347.43811202049255
480,[0.15890701236525256],348.1496202945709
481,[0.15890701236525256],348.8625593185425
482,[0.15890701236525256],349.58770394325256
483,[0.15890701236525256],350.3223638534546
484,[0.15890701236525256],351.0519473552704
485,[0.15890701236525256],351.78567028045654
486,[0.15890701236525256],352.51182651519775
487,[0.15890701236525256],353.2473864555359
488,[0.15890701236525256],353.96830320358276
489,[0.15890701236525256],354.6874785423279
490,[0.15890701236525256],355.4187362194061
491,[0.15890701236525256],356.13348746299744
492,[0.15890701236525256],356.8644154071808
493,[0.15890701236525256],357.59195041656494
494,[0.15890701236525256],358.3227801322937
495,[0.15890701236525256],359.0373945236206
496,[0.15890701236525256],359.76298427581787
497,[0.15890701236525256],360.48196482658386
498,[0.15890701236525256],361.2019031047821
499,[0.15890701236525256],361.93258452415466
500,[0.15890701236525256],362.6524193286896
501,[0.15890701236525256],363.37721514701843
502,[0.15890701236525256],364.1106925010681
503,[0.15890701236525256],364.8290638923645
504,[0.15890701236525256],365.5604250431061
505,[0.15890701236525256],366.28580260276794
506,[0.15890701236525256],367.00741362571716
507,[0.15890701236525256],367.7307538986206
508,[0.15890701236525256],368.44548439979553
509,[0.15890701236525256],369.1587932109833
510,[0.15890701236525256],369.87829399108887
511,[0.15890701236525256],370.62842416763306
512,[0.15890701236525256],371.34845757484436
513,[0.15890701236525256],372.068475484848
514,[0.15890701236525256],372.79005455970764
515,[0.15890701236525256],373.51065587997437
516,[0.15890701236525256],374.23587560653687
517,[0.15890701236525256],374.95970392227173
518,[0.15890701236525256],375.67263317108154
519,[0.15890701236525256],376.37816858291626
520,[0.15890701236525256],377.09672117233276
521,[0.15890701236525256],377.8146514892578
522,[0.15890701236525256],378.5386438369751
523,[0.15890701236525256],379.24973034858704
524,[0.15890701236525256],379.97818303108215
525,[0.15890701236525256],380.69215393066406
526,[0.15890701236525256],381.42242336273193
527,[0.15890701236525256],382.13320899009705
528,[0.15890701236525256],382.8561420440674
529,[0.15890701236525256],383.5833969116211
530,[0.15890701236525256],384.31430983543396
531,[0.15890701236525256],385.056104183197
532,[0.15890701236525256],385.77397561073303
533,[0.15890701236525256],386.50566005706787
534,[0.15890701236525256],387.23207926750183
535,[0.15890701236525256],387.95641136169434
536,[0.15890701236525256],388.6758646965027
537,[0.15890701236525256],389.41919922828674
538,[0.15890701236525256],390.1395914554596
539,[0.15890701236525256],390.8689215183258
540,[0.15890701236525256],391.6053168773651
541,[0.15890701236525256],392.3314666748047
542,[0.15890701236525256],393.0486969947815
543,[0.15890701236525256],393.76338243484497
544,[0.15890701236525256],394.4906187057495
545,[0.15890701236525256],395.21896409988403
546,[0.15890701236525256],395.94931745529175
547,[0.15890701236525256],396.66381072998047
548,[0.15890701236525256],397.38164043426514
549,[0.15890701236525256],398.0999073982239
550,[0.15890701236525256],398.8004877567291
551,[0.15890701236525256],399.51993203163147
552,[0.15890701236525256],400.23654890060425
553,[0.15890701236525256],400.9648048877716
554,[0.15890701236525256],401.69447231292725
555,[0.15890701236525256],402.4275267124176
556,[0.15890701236525256],403.15597701072693
557,[0.15890701236525256],403.8836405277252
558,[0.15890701236525256],404.61300230026245
559,[0.15890701236525256],405.32122230529785
560,[0.15890701236525256],406.05545949935913
561,[0.15890701236525256],406.7678105831146
562,[0.15890701236525256],407.48889923095703
563,[0.15890701236525256],408.21367478370667
564,[0.15890701236525256],408.92447566986084
565,[0.15890701236525256],409.6385736465454
566,[0.15890701236525256],410.3374819755554
567,[0.15890701236525256],411.0600333213806
568,[0.15890701236525256],411.7838509082794
569,[0.15890701236525256],412.49232602119446
570,[0.15890701236525256],413.223539352417
571,[0.15890701236525256],413.9375739097595
572,[0.15890701236525256],414.66976714134216
573,[0.15890701236525256],415.39450883865356
574,[0.15890701236525256],416.1214647293091
575,[0.15890701236525256],416.85363817214966
576,[0.15890701236525256],417.5728611946106
577,[0.15890701236525256],418.2917034626007
578,[0.15890701236525256],419.0053210258484
579,[0.15890701236525256],419.7370479106903
580,[0.15890701236525256],420.4606702327728
581,[0.15890701236525256],421.1824526786804
582,[0.15890701236525256],421.9181001186371
583,[0.15890701236525256],422.6431882381439
584,[0.15890701236525256],423.3672330379486
585,[0.15890701236525256],424.0874035358429
586,[0.15890701236525256],424.8022904396057
587,[0.15890701236525256],425.51355242729187
588,[0.15890701236525256],426.2549822330475
589,[0.15890701236525256],426.97687125205994
590,[0.15890701236525256],427.68948769569397
591,[0.15890701236525256],428.41065859794617
592,[0.15890701236525256],429.12145948410034
593,[0.15890701236525256],429.83868503570557
594,[0.15890701236525256],430.56956577301025
595,[0.15890701236525256],431.2985649108887
596,[0.15890701236525256],432.0242028236389
597,[0.15890701236525256],432.7569854259491
598,[0.15890701236525256],433.464962720871
599,[0.15890701236525256],434.17981362342834
600,[0.15890701236525256],434.91011023521423
601,[0.15890701236525256],435.6287341117859
602,[0.15890701236525256],436.35130071640015
603,[0.15890701236525256],437.07558155059814
604,[0.15890701236525256],437.79921674728394
605,[0.15890701236525256],438.517942905426
606,[0.15890701236525256],439.24317717552185
607,[0.15890701236525256],439.9625804424286
608,[0.15890701236525256],440.69699120521545
609,[0.15890701236525256],441.4275658130646
610,[0.15890701236525256],442.14526438713074
611,[0.15890701236525256],442.87522888183594
612,[0.15890701236525256],443.610951423645
613,[0.15890701236525256],444.3455562591553
614,[0.15890701236525256],445.07875180244446
615,[0.15890701236525256],445.7882101535797
616,[0.15890701236525256],446.51192450523376
617,[0.15890701236525256],447.24149537086487
618,[0.15890701236525256],447.94780135154724
619,[0.15890701236525256],448.6749963760376
620,[0.15890701236525256],449.391494512558
621,[0.15890701236525256],450.1109502315521
622,[0.15890701236525256],450.84083366394043
623,[0.15890701236525256],451.56698179244995
624,[0.15890701236525256],452.28467440605164
625,[0.15890701236525256],453.01517820358276
626,[0.15890701236525256],453.7427077293396
627,[0.15890701236525256],454.46652579307556
628,[0.15890701236525256],455.1899983882904
629,[0.15890701236525256],455.91986179351807
630,[0.15890701236525256],456.64513874053955
631,[0.15890701236525256],457.37971210479736
632,[0.15890701236525256],458.10922861099243
633,[0.15890701236525256],458.8112003803253
634,[0.15890701236525256],459.5266206264496
635,[0.15890701236525256],460.25523233413696
636,[0.15890701236525256],460.9727954864502
637,[0.15890701236525256],461.69902873039246
638,[0.15890701236525256],462.42312383651733
639,[0.15890701236525256],463.13301181793213
640,[0.15890701236525256],463.8486933708191
641,[0.15890701236525256],464.5565650463104
642,[0.15890701236525256],465.28006196022034
643,[0.15890701236525256],466.00071358680725
644,[0.15890701236525256],466.7319529056549
645,[0.15890701236525256],467.4590802192688
646,[0.15890701236525256],468.19160056114197
647,[0.15890701236525256],468.90647625923157
648,[0.15890701236525256],469.6455132961273
649,[0.15890701236525256],470.38838171958923
650,[0.15890701236525256],471.1154019832611
651,[0.15890701236525256],471.839998960495
652,[0.15890701236525256],472.5683879852295
653,[0.15890701236525256],473.2701861858368
654,[0.15890701236525256],473.99122071266174
655,[0.15890701236525256],474.7147340774536
656,[0.15890701236525256],475.43183732032776
657,[0.15890701236525256],476.16080951690674
658,[0.15890701236525256],476.8707847595215
659,[0.15890701236525256],477.5837094783783
660,[0.15890701236525256],478.30024003982544
661,[0.15890701236525256],479.0240910053253
662,[0.15890701236525256],479.7464838027954
663,[0.15890701236525256],480.47605085372925
664,[0.15890701236525256],481.21069955825806
665,[0.15890701236525256],481.92736291885376
666,[0.15890701236525256],482.6530954837799
667,[0.15890701236525256],483.38342809677124
668,[0.15890701236525256],484.11192750930786
669,[0.15890701236525256],484.83581161499023
670,[0.15890701236525256],485.56860423088074
671,[0.15890701236525256],486.27888774871826
672,[0.15890701236525256],486.99454283714294
673,[0.15890701236525256],487.7171792984009
674,[0.15890701236525256],488.42964363098145
675,[0.15890701236525256],489.1613266468048
676,[0.15890701236525256],489.91367077827454
677,[0.15890701236525256],490.64851093292236
678,[0.15890701236525256],491.37613558769226
679,[0.15890701236525256],492.1119017601013
680,[0.15890701236525256],492.83548617362976
681,[0.15890701236525256],493.5420961380005
682,[0.15890701236525256],494.2745304107666
683,[0.15890701236525256],494.9930491447449
684,[0.15890701236525256],495.7156102657318
685,[0.15890701236525256],496.4343886375427
686,[0.15890701236525256],497.14487981796265
687,[0.15890701236525256],497.852303981781
688,[0.15890701236525256],498.5727484226227
689,[0.15890701236525256],499.3009526729584
690,[0.15890701236525256],500.0261948108673
691,[0.15890701236525256],500.75205969810486
692,[0.15890701236525256],501.46393036842346
693,[0.15890701236525256],502.1814486980438
694,[0.15890701236525256],502.8883945941925
695,[0.15890701236525256],503.61430835723877
696,[0.15890701236525256],504.34122228622437
697,[0.15890701236525256],505.04551911354065
698,[0.15890701236525256],505.7618763446808
699,[0.15890701236525256],506.4826455116272
